date,open,high,low,close
2024-11-20,578.4958236706298,578.8975441726233,572.8615695316089,578.6134033203125
2024-11-21,581.4550191630284,583.140367253691,575.6247793256173,581.7195434570312
2024-11-22,581.7097870344509,584.1497143652956,581.2101034094488,583.5225830078125
2024-11-25,587.4518855330788,588.7648782973704,583.2188384863542,585.501953125
2024-11-26,586.7463470552605,589.2254477201681,586.0310608458545,588.5591430664062
2024-11-27,588.3729502321648,588.7550542016285,585.256969810655,586.7757568359375
2024-11-29,587.5890586237147,591.2047827973582,587.3147260107087,590.4208984375
2024-12-02,590.8323171053594,592.1551777846197,590.3423819959737,591.4790649414062
2024-12-03,591.2440480710218,591.9985076527607,590.2151960547985,591.7535400390625
2024-12-04,593.4389945073025,595.6730682187012,592.7726897229713,595.4281005859375
2024-12-05,595.4279904670244,596.2314913306755,594.0953811448159,594.4481201171875
2024-12-06,595.212464951605,596.8096584526629,594.800936138575,595.5750122070312
2024-12-09,595.457476264727,595.6240374954255,591.9201582931329,592.508056640625
2024-12-10,593.1841677805376,593.605504896008,590.0093971009587,590.6658935546875
2024-12-11,593.5859415432025,596.1825623151827,593.3115491139272,595.2321166992188
2024-12-12,594.3698085144841,594.9380902901107,592.1651000976562,592.1651000976562
2024-12-13,594.1934038090473,594.9086900260288,590.6756429397628,592.0474853515625
2024-12-16,593.8014854078001,595.5456834945226,593.0274092921627,594.5755615234375
2024-12-17,592.0279524011855,592.9882063411098,590.7541327283874,592.1259155273438
2024-12-18,591.822113059209,594.2031909866316,574.0962907751041,574.4784545898438
2024-12-19,579.456129686489,581.0631314525076,574.057034359764,574.302001953125
2024-12-20,571.9778279294948,585.7225012446567,571.132257605004,581.199951171875
2024-12-23,580.9442707021165,585.2800160502417,577.7685966184363,584.6802978515625
2024-12-24,586.0273454449668,591.2185033240278,585.4472496940897,591.1791381835938
2024-12-26,589.4093887705021,592.3392110668057,588.0133066034633,591.2184448242188
2024-12-27,587.4823797773107,587.7183905820746,580.8165297326684,584.9949951171875
2024-12-30,577.9947505411832,581.7799239969942,574.5732845002501,578.3191528320312
2024-12-31,579.9808236627084,580.698577374324,574.5832389413312,576.21533203125
2025-01-02,579.4695486945864,581.180251846637,570.7291685588775,574.7994995117188
2025-01-03,577.6408633877121,582.6254735449975,576.5593423217554,581.9864501953125
2025-01-06,586.2337670283534,589.6060270134918,583.608664526265,585.3390502929688
2025-01-07,587.3643786767495,587.6888410122485,576.903513754268,578.7223510742188
2025-01-08,578.7911897402016,580.6395509433228,575.350100693004,579.56787109375
2025-01-10,576.0185903209236,576.0874192959229,568.8119506064235,570.7192993164062
2025-01-13,566.0788468496604,571.9581742427216,565.6658729466735,571.604248046875
2025-01-14,574.5242054496483,575.1534475548353,568.6153544470202,572.3907470703125
2025-01-15,580.3937160773642,583.9429389739179,579.2827311805529,582.802490234375
2025-01-16,584.1690862304802,584.34604932179,580.9836305712422,581.6817016601562
2025-01-17,586.9122299431212,589.27179809953,585.5849165977943,587.5217895507812
2025-01-21,590.5596519481012,592.9094384516549,588.5933154613438,592.8995971679688
2025-01-22,595.7213382459036,597.5893820777127,595.1707663809229,596.2326049804688
2025-01-23,595.6032899728609,599.48681640625,595.3280340779654,599.48681640625
2025-01-24,599.54587252364,600.4995770008244,596.5865262707722,597.73681640625
2025-01-27,584.7983708814467,589.5962372876534,584.6312490621345,589.2816162109375
2025-01-28,590.5104687195756,595.1805175844501,587.1971967465958,594.3448486328125
2025-01-29,593.5583671362218,593.9614997638901,589.1341095636221,591.6805419921875
2025-01-30,593.7943006280343,596.389819126707,590.6087851839717,594.8560791015625
2025-01-31,597.2747575383468,599.6933732210748,590.9333098394596,591.6903686523438
2025-02-03,582.6943020815504,590.1860392450765,580.5510025263411,587.70849609375
2025-02-04,587.767535135661,592.1622687341741,587.2268045597665,591.6510620117188
2025-02-05,590.5302880913656,594.1974870575806,588.5049635673978,594.0499877929688
2025-02-06,595.7902226770135,596.2425017541303,592.4867911796968,596.1146850585938
2025-02-07,596.6750666805723,597.8941858585465,589.9501686239648,590.6580810546875
2025-02-10,593.863227291288,595.30845601079,592.5949016719809,594.6693725585938
2025-02-11,592.407967252875,595.6622514865878,592.2899918734154,595.1215209960938
2025-02-12,589.1145136580423,594.3744405625547,588.4361250659014,593.2044677734375
2025-02-13,594.3055297285264,599.6736500230521,593.0471055616473,599.4671630859375
2025-02-14,599.6736338799176,600.7059485220444,598.8182823186273,599.4376831054688
2025-02-18,600.5978525430173,601.1975708007812,598.1399318067746,601.1975708007812
2025-02-19,599.8113366176324,602.908280775238,599.3000698962699,602.6133422851562
2025-02-20,601.2467721645895,601.3844301402796,596.8028918726411,600.1063232421875
2025-02-21,599.8899309928074,600.0275889538111,589.3798596850504,589.8419799804688
2025-02-24,591.8869345556642,592.8799440315161,586.4499856464254,587.1578979492188
2025-02-25,587.0990297013516,587.8265647106925,579.6367551973434,584.2379760742188
2025-02-26,585.8994552001853,589.488043359785,581.8979531727184,584.5328369140625
2025-02-27,586.8039490929929,587.9542991571739,574.809344386224,575.2025756835938
2025-02-28,575.7040488167072,584.7098443771037,572.6365684069419,584.178955078125
2025-03-03,586.1451821704109,587.2856908321073,570.1392358459373,573.944091796875
2025-03-04,569.9525173224438,575.5369060706639,562.6180601948478,567.1504516601562
2025-03-05,566.9833166199888,575.035467216836,563.434093538414,573.24609375
2025-03-06,565.7937090893346,570.4047711019521,560.523941077153,563.0703735351562
2025-03-07,561.2908538818324,567.6716070865215,556.1095373006934,566.226318359375
2025-03-10,558.0365509948175,559.9536812738498,546.2385307775894,551.14453125
2025-03-11,549.984271043128,554.5265029627828,542.7284855075093,546.5628051757812
2025-03-12,552.7077001878538,553.631880779765,544.3704523001988,549.4632568359375
2025-03-13,549.0896174558009,549.6991769603108,540.4279077137791,542.1386108398438
2025-03-14,546.7497351697265,554.3398260143258,542.2075022062043,553.3369750976562
2025-03-17,553.3172833424321,560.1208513978755,552.8846868765244,557.6039428710938
2025-03-18,555.2934322950165,555.5097605205915,549.6500559715837,551.5770874023438
2025-03-19,553.3566169353411,561.3399385264869,552.1768030039566,557.584228515625
2025-03-20,553.8483063542163,560.9664364159598,553.1305525718145,555.971923828125
2025-03-21,551.5204692681951,557.0526205906217,550.2878120115934,556.1552124023438
2025-03-24,562.880651498493,567.1703352751009,562.2890000340255,566.1151733398438
2025-03-25,567.3181993393742,568.4127846067184,565.73055113845,567.4760131835938
2025-03-26,567.2097618801449,568.3339598573967,559.3207546377017,560.7013549804688
2025-03-27,559.3108687859911,562.9792883535321,557.101956447335,559.2122802734375
2025-03-28,557.6838635858104,558.413587192946,547.3689639965595,547.9507446289062
2025-03-31,542.201546342058,552.9305994826874,539.282592409213,551.62890625
2025-04-01,549.7159501655996,555.1297722698289,545.998235889195,553.1870727539062
2025-04-02,547.3491617248258,559.5475341360295,547.1125011420022,556.6878051757812
2025-04-03,537.5470765410741,540.3673821784607,529.2537841796875,529.2537841796875
2025-04-04,516.404523136506,518.5740121118964,498.0527349403516,498.2696838378906
2025-04-07,482.4029468413161,515.9114867336431,475.1154617622772,497.3822021484375
2025-04-08,514.6196468974629,517.6963548854247,482.3733480760591,489.591796875
2025-04-09,486.5939992501979,541.0084228515625,486.20939567811143,541.0084228515625
2025-04-10,524.7866027854379,526.0981670837639,502.25365007002944,517.3019409179688
2025-04-11,515.7537548286505,528.9875485351057,512.8545420601603,526.5321044921875
2025-04-14,536.5017912856171,536.7286411738348,526.453165817952,531.6401977539062
2025-04-15,532.1824786951643,535.6930840370895,529.3621734315309,530.1510620117188
2025-04-16,524.3033791384568,530.4272422697393,513.0713913810127,518.3668823242188
2025-04-17,520.3194821276195,523.800475242003,516.6411916080497,519.1065063476562
2025-04-21,513.9293312369678,514.4618777265953,501.4055507612705,506.7503662109375
2025-04-22,512.9235348557764,521.9564215250564,511.9867032226325,519.9348754882812
2025-04-23,532.9319549297188,537.8625838932508,526.4728430251603,527.991455078125
2025-04-24,529.2734571828396,539.8348871004667,528.0211182344198,539.1051635742188
2025-04-25,539.0657336001437,543.4046513367819,536.1467793425768,543.0003662109375
2025-04-28,543.7400050325934,545.8700106135369,537.4583875113086,543.2074584960938
2025-04-29,541.294298062473,547.7435994540236,540.9393072120234,546.6292724609375
2025-04-30,539.9729233205555,548.7987614609631,534.0068741379372,546.84619140625
2025-05-01,552.5954041380958,556.2440822591161,550.1202183270924,550.7217407226562
2025-05-02,556.8949248511411,560.4943088790388,554.5775527926462,558.8967895507812
2025-05-05,554.7648727126054,558.788283367358,553.9069479669498,555.6918334960938
2025-05-06,550.1891944565425,555.533979770925,549.2326812616892,551.047119140625
2025-05-07,552.3784371058738,555.9975022415719,548.3254139860352,553.3645629882812
2025-05-08,557.3977102564539,562.3973750401349,553.9068467632651,557.22021484375
2025-05-09,558.6205786168767,559.6264462916283,554.9522191721212,556.5103149414062
2025-05-12,573.4026196086874,574.9114211824733,569.0340889310521,574.9015502929688
2025-05-13,575.3156554869938,580.9070323903663,574.7536167184122,578.6981201171875
2025-05-14,579.6546018902411,580.8083522191259,577.4160770724685,579.4376831054688
2025-05-15,577.4358426248243,582.770756919371,576.9822030720642,582.2678833007812
2025-05-16,583.0469103495059,586.2518193704545,581.1042713102905,585.9559936523438
2025-05-19,579.9405744991373,587.2773530559552,579.9405744991373,586.596923828125
2025-05-20,584.8614766498325,585.8081190582527,581.4198464644389,584.624755859375
2025-05-21,580.2758530681597,584.3584282191854,573.7477052570061,574.7732543945312
2025-05-22,574.5760350084579,578.4811148637216,573.3433777523152,575.0001220703125
2025-05-23,567.988738706783,573.7378691727489,567.6140060747297,571.0753173828125
2025-05-27,577.9387671986972,583.1060568711622,570.4047514802384,582.9483032226562
2025-05-28,583.3526850377893,584.5459191469531,578.8460820656009,579.5758056640625
2025-05-29,584.8317737253767,584.9698457847473,577.9387639052553,581.863525390625
2025-05-30,580.7591899526665,582.928679235147,575.1481304892388,581.2128295898438
2025-06-02,579.605419698203,584.5656021144322,576.9428674958667,584.4867553710938
2025-06-03,584.121791379625,588.7960181097066,583.6385391723649,587.8197631835938
2025-06-04,588.6776647088699,589.6539195966438,587.2280285207049,587.6619262695312
2025-06-05,589.3383724752952,590.6893600195378,582.8496477946317,584.8218994140625
2025-06-06,590.3540722792903,592.4940086999786,588.5790577947733,590.8274536132812
2025-06-09,591.3993476813894,592.9081490758875,590.1864321834666,591.3599243164062
2025-06-10,591.8924637491524,595.0973729509094,590.7781968461302,594.7128295898438
2025-06-11,595.8073544523882,596.6652790904382,590.9556323288738,593.0166015625
2025-06-12,591.6853731206485,595.3734741210938,591.2021810906274,595.3734741210938
2025-06-13,590.1964131264232,593.4999111629836,587.2182933354198,588.7172241210938
2025-06-16,592.0699627819344,596.0637602908375,591.892407169678,594.3182983398438
2025-06-17,591.8826784891205,593.401290785268,588.480531921813,589.2398681640625
2025-06-18,590.1371267775953,592.8785252065284,588.1944276516227,589.1510009765625
2025-06-20,591.8225009850784,592.8906824249698,586.3629740326184,587.7674560546875
2025-06-23,588.5190130228361,593.9587392448562,585.4035696790836,593.5730590820312
2025-06-24,597.7072083922786,601.1885919192599,596.7972471416377,600.13037109375
2025-06-25,601.247995602986,601.940336500435,598.903972841808,600.4666748046875
2025-06-26,602.3161684365299,605.5997923429508,601.7029677445283,605.1646118164062
2025-06-27,606.1635425121184,609.6350865938839,604.1360202356653,608.1712646484375
2025-06-30,610.6142201701539,612.4340220516922,608.2998373553096,611.0790405273438
2025-07-01,609.6053849111585,612.0483479268365,608.7746241554748,610.8812866210938
2025-07-02,610.4757907292374,613.6901746824169,609.8526899336259,613.650634765625
2025-07-03,615.6287169448548,619.4167617045248,615.6089168033244,618.487060546875
2025-07-07,616.5286134886126,617.1913144548079,611.0987877910964,613.8779907226562
2025-07-08,614.5406899285775,615.2923708557059,612.7307881009865,613.5418090820312
2025-07-09,615.945166968477,617.8737488887257,614.1055045789822,617.2210083007812
2025-07-10,617.3594282689005,620.0001509389845,616.1824670185033,618.961669921875
2025-07-11,615.9155275578457,618.0122901417473,614.7188263007702,616.785888671875
2025-07-14,616.3308265898004,618.3089087938923,614.9857451789246,617.9627685546875
2025-07-15,620.6431287961128,620.9793689858044,615.242942324076,615.3220825195312
2025-07-16,616.9044910111767,617.8836320494379,611.276844692317,617.3792114257812
2025-07-17,617.5573456006476,621.5135103761386,617.3397251475282,621.1574096679688
2025-07-18,622.4035753929759,622.5716954836944,619.5947323692288,620.7024536132812
2025-07-21,621.87939453125,624.6189973413707,621.4541141003111,621.87939453125
2025-07-22,622.2057439990875,622.8288447335428,619.3276609031153,621.9683837890625
2025-07-23,624.6288825447934,627.259765625,622.8288205336723,627.259765625
2025-07-24,627.6454884244192,629.1785504969665,627.0421878119985,627.4674682617188
2025-07-25,628.1301809903662,630.5928838363332,627.8829206987424,630.1181030273438
2025-07-28,630.4939604147171,631.0478210681617,628.5752180855901,629.9598999023438
2025-07-29,631.3543820995848,631.6708825055948,627.3883778702398,628.2982788085938
2025-07-30,628.9510415464463,630.6917636576716,624.6190364089183,627.507080078125
2025-07-31,632.4522656090571,632.8379457731452,623.8574957354674,625.1531372070312
2025-08-01,619.436379958757,619.475980234049,612.5031927364548,614.9065551757812
2025-08-04,618.8133862322555,624.3025527793549,618.7244063300172,624.2531127929688
2025-08-05,624.866279158634,625.6773001361546,620.1683337507773,621.088134765625
2025-08-06,622.1562946160922,626.4981995520814,621.2463937026511,625.845458984375
2025-08-07,629.2675537310744,629.9994345491891,622.2156852544556,625.3212890625
2025-08-08,627.1114011688534,630.6620853000642,626.7949007710238,630.1972045898438
2025-08-11,630.4742118551501,631.947873553624,627.70484826023,628.9510498046875
2025-08-12,631.2950454377703,635.8050706066525,629.8114837326607,635.6468505859375
2025-08-13,637.8424936799373,639.10849531226,635.6369512596368,637.82275390625
2025-08-14,635.7457174616427,638.5447207235369,635.300697252298,637.882080078125
2025-08-15,638.9106535836406,639.0095939138803,635.4787099260534,636.3886108398438
2025-08-18,635.8150025688236,636.9425240091701,635.1424618060598,636.2501831054688
2025-08-19,636.0721245937336,637.0512656505922,631.4829592777961,632.7984008789062
2025-08-20,632.3929060531275,632.6500060324975,626.013578858981,631.1170043945312
2025-08-21,629.3071851926883,630.978606926108,626.8642219548319,628.5851440429688
2025-08-22,630.7709706915778,639.41518174206,630.2665499847296,638.2382202148438
2025-08-25,636.9820621561176,638.218363635622,635.3105801411765,635.4292602539062
2025-08-26,635.1622594491828,638.4359833484747,634.5391586749303,638.0897827148438
2025-08-27,637.5062179210042,640.2755208793137,637.3578376120881,639.5436401367188
2025-08-28,640.146950913372,642.3623933153343,638.267809046051,641.8085327148438
2025-08-29,640.374419619015,640.7404203673219,636.0919150690585,637.98095703125
2025-09-02,630.5137545728464,633.4709780533357,627.9620114164865,633.25341796875
2025-09-03,635.6270215222661,637.1501834379544,633.4412793439511,636.685302734375
2025-09-04,637.3579030521721,642.0361089027498,636.4579021356687,642.0064086914062
2025-09-05,644.3404973975818,645.0625384730564,636.2798483910566,640.14697265625
2025-09-08,641.5118841129237,642.7185457406785,640.1371023874503,641.7196044921875
2025-09-09,641.8579832056892,643.7272854003053,640.1271612550325,643.203125
2025-09-10,646.4570213518696,647.3768223058731,643.4997982019892,645.0625
2025-09-11,647.0109525903231,651.1154976382888,646.4274520986086,650.4231567382812
2025-09-12,650.393364548417,651.8868261792371,649.7010841125947,650.2054443359375
2025-09-15,652.4110731340584,653.7956944276398,652.114372883025,653.6671142578125
2025-09-16,654.2210123755038,654.5276730798186,651.9858301119879,652.7671508789062
2025-09-17,652.7770978636573,654.4683196962441,647.1296508296768,651.9561767578125
2025-09-18,654.6363789857319,657.6035020628194,653.0341373534065,655.0023193359375
2025-09-19,656.8877828567474,659.0895125014193,654.9438659954435,658.2465209960938
2025-09-22,656.7588293222589,661.8069717744121,656.7290467709187,661.3607177734375
2025-09-23,661.2417286303936,661.8566899635472,656.540685502851,657.7606201171875
2025-09-24,659.0498612769777,659.1490153831234,654.2496039734066,655.6678466796875
2025-09-25,652.5338627083877,653.9917550046746,649.0328388399253,652.6429443359375
2025-09-26,654.0910020825955,656.9274877414105,652.4743904900326,656.3820190429688
2025-09-29,658.9010899003678,659.8135740530697,656.4216318338509,658.2266845703125
2025-09-30,657.4828203674869,661.1722852976668,656.173659297658,660.7061157226562
2025-10-01,657.7208749627936,663.8699431635192,657.611793334362,662.95751953125
2025-10-02,664.9410037342527,665.0600128657511,661.3011766397112,663.7210693359375
2025-10-03,664.4848020775174,667.1527012490268,662.6698219114437,663.7112426757812
2025-10-06,666.1014192164715,666.9841207809839,663.9591941673339,666.0914916992188
2025-10-07,667.0138297258598,667.4601442579947,662.1838505424819,663.6219482421875
2025-10-08,664.7426772273783,667.6783772359653,663.919480237528,667.5791625976562
2025-10-09,667.9957845708525,668.4023890582872,663.7112737749407,665.6452026367188
2025-10-10,666.6071968358344,668.4122493878771,647.4757221413303,647.6542358398438
2025-10-13,655.2216030747315,659.664772492732,654.3488290056752,657.5919189453125
2025-10-14,651.7701536094826,660.3590300864076,647.8030207789583,656.78857421875
2025-10-15,661.3409343998026,664.7228887516702,653.5157497881946,659.7044677734375
2025-10-16,661.3408828539109,663.215367636124,651.7106461582608,655.211669921875
2025-10-17,654.0810128478913,660.2895852935891,652.7322022395391,658.9308471679688
2025-10-20,661.8367798071084,666.6866142382812,661.7872027532737,665.7840576171875
2025-10-21,665.9228395283285,667.4600912091562,664.4748144266518,665.7740478515625
2025-10-22,666.4783066993808,666.4783066993808,657.8497808005621,662.3128051757812
2025-10-23,662.6301900162397,667.1825015615415,662.3128121266341,666.2402954101562
2025-10-24,670.9016937183009,672.8951271271609,670.0983517375236,671.6851806640625
2025-10-27,677.1201116013259,679.9070199177999,676.5151383891614,679.6094970703125
2025-10-28,681.4046232640447,683.2493254549719,679.2028936555786,681.41455078125
2025-10-29,683.0608492697363,684.0328379014793,677.2589421639235,681.7418212890625
2025-10-30,678.2805222142791,680.303738053287,674.2439575195312,674.2439575195312
2025-10-31,679.4111219213156,679.4508319897004,673.6587916341136,676.4556274414062
2025-11-03,680.0359699637585,680.1649066224819,674.3530715971103,677.7251586914062
2025-11-04,670.5545580097922,674.3729598389511,669.0371611161902,669.6917114257812
2025-11-05,669.4337786331213,675.2654684624238,668.6304366940664,672.012451171875
2025-11-06,670.9115428502156,671.8140994484131,663.2252231578799,664.8021850585938
2025-11-07,662.4218719882706,665.5658682287408,655.7769731606511,665.4567260742188
2025-11-10,671.6752576501947,676.57466917413,669.4834554774103,675.8407592773438
2025-11-11,674.3629519753922,677.9532020666294,673.1529450781785,677.3878784179688
2025-11-12,679.1631581075335,679.3318048264125,675.3547447293747,677.7647705078125
2025-11-13,674.9084518036677,675.2654792192372,665.010475070097,666.5179443359375
2025-11-14,659.9127671356764,670.1082678298286,657.8201189320223,666.408935546875
2025-11-17,664.1972328051172,668.1742931923078,656.7290761218832,660.2003173828125
2025-11-18,656.6596720569411,659.6548768721069,650.4709542015795,654.6563110351562
2025-11-19,655.3505889035424,661.8566848395906,653.3372397764296,657.1853637695312
2025-11-20,667.3808213360044,670.0090710879778,646.5335791707308,647.1683349609375
2025-11-21,649.667590792559,659.0895314498267,645.5020891320908,653.6149291992188
2025-11-24,657.2447591605586,664.5541959227929,656.1538219404428,663.235107421875
2025-11-25,663.135941149376,670.6536740212097,659.020017057554,669.4734497070312
2025-11-26,672.0620713400136,676.0986363282427,671.1595147067713,674.09521484375
2025-11-28,675.2654787466182,678.0523870500939,674.9084513312986,677.7747192382812
2025-12-01,673.2323336611282,677.3779800628074,673.1629015749381,674.6803588867188
2025-12-02,676.316803165018,678.2012155152329,673.7481184984898,675.9300537109375
2025-12-03,674.9779023816353,679.2822075879724,674.105128319461,678.2706298828125
2025-12-04,679.6689755171525,679.7384076011712,675.7415530139849,678.7664794921875
2025-12-05,679.8375623637357,682.7336127271673,678.9549213715281,680.0557861328125
2025-12-08,680.9484564225444,680.9980334759979,675.9696853695019,678.0127563476562
2025-12-09,677.5366323782647,679.7582167824522,676.9812362772177,677.427490234375
2025-12-10,676.9515664343469,683.3088703732143,675.711837383319,681.92041015625
2025-12-11,679.51034738166,683.5865617528303,676.5647198382891,683.5072021484375
2025-12-12,682.5153843270051,683.2195721462687,673.5893360954813,676.1580810546875
2025-12-15,680.1053789946951,680.1252340287925,673.6687159286942,675.1365356445312
2025-12-16,673.6488975485244,675.4837328267965,669.4338188610296,673.2918701171875
2025-12-17,674.3034691132465,674.8489377460819,665.6848710067972,665.8832397460938
2025-12-18,672.0322187932205,675.1464323222394,669.3544527925658,670.9114990234375
2025-12-19,673.0134542661981,677.4896664833268,672.8940327515619,676.9923095703125
2025-12-22,680.3245900087294,681.7370666700199,676.9923229108747,681.2098999023438
2025-12-23,680.3046207584179,684.562024812114,680.2548972126992,684.3233032226562
2025-12-24,684.313382495532,687.1781631452748,684.164151137988,686.7305297851562
2025-12-26,686.989161229118,688.0037280321676,685.6264081645946,686.660888671875
2025-12-29,683.9055083361335,685.5567672531378,682.4433081832867,684.2138671875
2025-12-30,683.8160334465714,684.9201512250444,682.9506372729019,683.3783569335938
2025-12-31,683.5076844111845,683.726492314561,678.1063955310838,678.3152465820312
2026-01-02,682.0852055985325,683.2390468658663,676.2263268834449,679.55859375
2026-01-05,682.910778712987,685.7855161168121,682.7516512212146,684.0845336914062
2026-01-06,684.2934596862484,688.6602678554459,684.1442890432024,688.1529541015625
2026-01-07,688.5309418430683,690.2916046822218,685.6761181181482,685.9347534179688
2026-01-08,685.1787573638412,686.9692300361542,683.8557710289468,685.8651123046875
2026-01-09,686.9791831428475,691.6344363504869,685.5368360184962,690.4010009765625
2026-01-12,687.0289310253164,692.410366767912,686.979207477028,691.4852294921875
2026-01-13,691.813478661017,692.4103433578374,687.6953490317495,690.1026000976562
2026-01-14,687.3472637531122,688.0634285762314,682.4134612479594,686.7106323242188
2026-01-15,690.8983886882239,691.7737417111902,687.5959315038539,688.5806884765625
2026-01-16,689.9931507530615,690.5800586110835,686.4519720383781,688.0037231445312
2026-01-20,677.8874730475171,681.1501633341576,672.9934983300664,673.9981689453125
2026-01-21,676.0572511802958,685.0991655259935,674.5452667925615,681.77685546875
2026-01-22,686.2033478813381,687.476610793547,683.2888434897402,685.3379516601562
2026-01-23,684.5123006998919,687.3074439470811,683.5274830754288,685.5865478515625
2026-01-26,686.8399050563427,690.4606777697717,686.272910918868,689.0680541992188
2026-01-27,690.5104039402848,692.8480177488461,689.9036431059924,691.8134765625
2026-01-28,693.3652237572153,694.1510864943795,690.271678492269,691.7438354492188
2026-01-29,692.7087686795362,693.375209936545,681.2098793986574,690.3711547851562
2026-01-30,688.1330315570439,690.5402826440542,683.487735152998,688.3120727539062
2026-02-02,685.9348095869553,693.2459322689688,685.7756213682558,691.7339477539062
2026-02-03,692.529690413304,693.2757257351432,680.4140840721383,685.885009765625
2026-02-04,686.7006659106327,687.7948875474046,678.1561081391175,682.5626831054688
2026-02-05,677.3404209861714,680.0758839506523,672.2176206040476,674.0379638671875
2026-02-06,677.8576866055596,688.6503070282812,677.2508650473027,686.96923828125
2026-02-09,685.7755944360715,692.1915108078678,684.7013472083629,690.2816772460938
2026-02-10,691.276360737094,692.8579216647231,688.0037135108784,688.4613037109375
2026-02-11,692.7087599208829,693.4547952732178,685.5368515439336,688.3021850585938
2026-02-12,690.5701102294341,691.6742279947084,676.7734344520502,677.668701171875
2026-02-13,678.0864377658819,682.6522007204912,673.9384983110481,678.1461181640625
2026-02-17,676.5446598627462,681.31927396984,672.2077222570326,679.2402954101562
2026-02-18,680.4041503420104,685.507036973797,679.2204384959671,682.662109375
2026-02-19,680.225062656192,682.5526587813481,677.9471293624403,680.8616333007812
2026-02-20,678.7131823752115,686.4122580979458,678.126274472082,685.7855834960938
2026-02-23,684.1940214696967,686.3525334522094,676.7734345413753,678.7827758789062
2026-02-24,678.295350173768,684.7112054782021,676.4053697086953,683.7164916992188
2026-02-25,686.53156929616,690.0130676270821,686.4519751919497,689.4859008789062
2026-02-26,689.615191050754,689.6350440416309,680.7323436648176,685.6561889648438
2026-02-27,679.4790749097389,683.2291046432514,678.0367277603054,682.3637084960938
2026-03-02,675.1123137702438,684.9798583327654,674.4359156260907,682.751708984375
2026-03-03,671.4915420947397,679.0016196644848,666.1200629162043,676.7337036132812
2026-03-04,678.026741603972,683.4579005621853,676.0273572426378,681.5082397460938
2026-03-05,678.474445192334,681.9062201445739,672.0386149612469,677.70849609375
2026-03-06,669.8502072585248,672.5359467168151,666.2195382406165,668.82568359375
2026-03-09,662.8673651303956,676.3258117079225,658.888509802078,674.6845703125
2026-03-10,674.1374043547928,679.7476047325034,671.1930903760745,673.6002807617188
2026-03-11,673.9982140650914,676.4849986405864,669.7806371390539,672.7548217773438
2026-03-12,667.6120785283837,668.0995392824933,662.3500644519811,662.5390625
2026-03-13,665.7321452917186,668.7859240392634,657.863924887251,658.7890014648438
2026-03-16,664.8468199428278,668.5173163233716,663.5934708305671,665.493408203125
2026-03-17,668.8355969918504,670.8747480492216,666.1598145596139,667.2440185546875
2026-03-18,664.8268919718373,666.1796881508768,657.6948111200146,657.9335327148438
2026-03-19,653.4971375917409,659.4753776238247,651.7066647804095,656.3121948242188
2026-03-20,654.8230422006715,655.0025723674255,643.063298812559,646.9034423828125
2026-03-23,656.3790129905765,660.9173090129275,652.2596206790361,653.6959228515625
2026-03-24,649.6463809650626,655.3417305137531,648.2100787416998,651.5015869140625
2026-03-25,656.9774239230809,659.1917509309695,652.5588148295345,655.1322021484375
2026-03-26,650.3844333840033,653.1672421520028,643.1630473705688,643.432373046875
2026-03-27,640.8489947137006,641.0085567819559,631.4831091918358,632.4606323242188
2026-03-30,638.4651675144013,638.7245091624994,627.6630399662237,630.3460693359375
2026-03-31,637.2981538716512,649.865752001465,636.3405988140365,648.6688842773438
2026-04-01,652.219751792706,656.8278752918841,651.3220400966815,653.5562744140625
2026-04-02,644.7589215344626,656.5086804928782,643.4522901873171,654.144775390625
2026-04-06,654.1746977251443,658.0247645183308,653.8356054757206,657.23681640625
2026-04-07,654.9626585699763,657.9150134208243,649.386996170508,657.5260009765625
2026-04-08,674.6519776493207,675.3402070755335,669.734652974974,674.27294921875
2026-04-09,673.1059235004034,679.4096297331154,672.0386657215836,678.162841796875
2026-04-10,679.5692561407437,680.2774536083281,676.7066358948267,677.7140502929688
2026-04-13,675.669302461078,684.536473353906,674.8414790590384,684.3369750976562
2026-04-14,685.9229138241225,692.7952238870419,685.8929616905456,692.675537109375
2026-04-15,693.4734516118131,698.480571570673,692.4161778504387,698.1414184570312
2026-04-16,699.2585607342904,700.9741726960574,696.7350934539525,699.8569946289062
2026-04-17,704.3255249385737,710.5594650064761,703.9464965121796,708.3152465820312
2026-04-20,706.9587079747221,708.0857482546458,704.3254772575062,706.8988037109375
2026-04-21,708.4548936431559,709.4523240430285,700.8345107773317,702.2708129882812
2026-04-22,707.3278031045794,709.6218808832724,706.4001392457644,709.3825073242188
2026-04-23,707.6768673789517,710.5295037064266,700.4754491270062,706.6295776367188
2026-04-24,708.9236633096505,712.6340752101273,707.1881441382454,712.10546875
2026-04-27,711.3374146094498,713.7911152864904,710.4696550399041,713.332275390625
2026-04-28,709.9908768700561,711.0481506026886,707.4274735730012,709.8612060546875
2026-04-29,709.1729992133655,710.3699278433978,706.5497524472755,709.7515258789062
2026-04-30,712.7936806635566,717.9403946619685,708.6244289610544,716.8132934570312
2026-05-01,719.3966516418469,723.0073446973263,718.6186267345964,718.7982177734375
2026-05-04,718.2196821209096,720.2644021704073,713.152718877996,716.1649780273438
2026-05-05,719.9153564929043,723.1769124909786,719.6360467603954,721.9102172851562
2026-05-06,726.288861980811,732.7023927493656,725.9497697512824,731.9443359375
