date,open,high,low,close
2024-11-11,85.38503014829325,85.43131212208021,84.80191541142132,85.19065856933594
2024-11-12,84.57053138645033,85.01480732517162,83.77452934613274,83.91336822509766
2024-11-13,84.70938326018718,84.72789888130704,83.04333750305913,83.11738586425781
2024-11-14,83.82080894122683,84.25583415748979,83.55238897668927,83.59867095947266
2024-11-15,83.22842158007703,83.90410027650657,82.84893622251687,83.37651824951172
2024-11-18,82.98780994621704,83.84859571776308,82.7656648487463,83.52464294433594
2024-11-19,84.0614509243163,84.29284668297845,83.87633714204185,83.95037841796875
2024-11-20,83.44131511367668,84.07071188329604,83.40429094350633,83.68196868896484
2024-11-21,83.71897930648127,84.08921391784095,83.30246978222529,83.6171646118164
2024-11-22,83.77453993676785,83.9503959481587,83.4413294097836,83.66346740722656
2024-11-25,85.33875784676748,85.87559773233541,85.14438624578017,85.8293228149414
2024-11-26,85.30175263947058,85.56091481028065,84.97779286431847,85.49612426757812
2024-11-27,86.11625971264057,86.43095460351573,85.77379139465359,86.08849334716797
2024-11-29,86.80119533487908,86.99556696836945,86.48650042207746,86.97705841064453
2024-12-02,86.62875219359468,87.44609675954395,86.37798052931757,87.18603515625
2024-12-03,87.24176283841591,87.33464097250652,86.36869278843979,86.43370819091797
2024-12-04,86.01575991391428,87.4832586426461,85.95074450624378,87.36251068115234
2024-12-05,87.04672566674333,87.6690170245087,86.99100019773394,87.53898620605469
2024-12-06,87.97549525004018,88.09623609255709,87.32533426396299,87.66899108886719
2024-12-09,87.29748931472199,87.34393192537996,86.81451876015748,86.86095428466797
2024-12-10,86.39656084318995,86.65662955527362,86.29439984969903,86.4522933959961
2024-12-11,86.4429803233277,86.64731642792324,85.55133766466659,85.63492584228516
2024-12-12,85.11481925861052,85.21698733074898,84.52039070406711,84.59469604492188
2024-12-13,84.33463739916166,84.3810729242158,83.66590348028349,83.73091888427734
2024-12-16,84.10242976583383,84.16744516306379,83.63803204672078,83.98168182373047
2024-12-17,84.0745542719942,84.51108923226073,84.01882881703126,84.1860122680664
2024-12-18,83.88857026481527,84.2615340933631,83.11467156547486,83.1333236694336
2024-12-19,82.11700797007332,82.41537764852632,81.59486281120411,81.87458038330078
2024-12-20,82.54592794688266,82.90024689084089,82.32215242849014,82.3407974243164
2024-12-23,82.20093995196213,82.26620810613502,81.52960630121508,81.5855484008789
2024-12-24,81.15663551887775,81.94917935654149,81.1006934239375,81.93053436279297
2024-12-26,81.31514278912583,82.01444743001652,81.30581673541278,81.8839111328125
2024-12-27,81.56690438787751,81.8466220032606,81.1752883444286,81.21258544921875
2024-12-30,81.89324357159799,82.08904803267055,81.74405515533591,81.86527252197266
2024-12-31,82.17295313791219,82.31281548604342,81.36176432340115,81.42703247070312
2025-01-02,81.86528209552036,82.16365184924145,81.31515863834004,81.65082550048828
2025-01-03,81.79067495033188,81.9398562467639,81.28717473669583,81.38973999023438
2025-01-06,81.16594722622646,81.33378059507672,80.81162838437956,81.02608489990234
2025-01-07,80.74636398584144,80.90487130995746,79.99111734789376,80.1123275756836
2025-01-08,79.69274442657621,80.37339684399038,79.57152709005798,80.21488952636719
2025-01-10,79.51560013104155,80.04707138405782,79.40371593905591,79.68343353271484
2025-01-13,79.74868809557509,79.86990543450045,79.29181112418533,79.65544891357422
2025-01-14,79.46896026452835,79.59017047407282,79.15193855032273,79.52490234375
2025-01-15,80.83960438668882,81.10068406490223,80.55988683057237,80.89555358886719
2025-01-16,80.78366759011232,81.49229825000995,80.44800080982893,81.15663146972656
2025-01-17,81.52025371099367,81.56687685466738,81.15661595415621,81.29647827148438
2025-01-21,81.94917136885219,82.2102439380525,81.70674379158305,82.02376556396484
2025-01-22,81.93053833429805,82.03310358912337,81.41771206017144,81.5948715209961
2025-01-23,80.78365601168113,81.109996691935,80.68109078164517,80.9608154296875
2025-01-24,80.85826741647774,81.3804126160622,80.74637611069758,81.32447052001953
2025-01-27,82.2009303051762,82.45267683781469,81.91187955887932,82.28484344482422
2025-01-28,81.90253406713043,82.23820077344594,81.73470782766543,82.2288818359375
2025-01-29,82.45268987361032,82.62984934802436,81.70676198378911,82.06108093261719
2025-01-30,82.43404205295909,82.71375966678596,82.2102594254632,82.36876678466797
2025-01-31,82.40605203635826,82.66713173088434,81.52026904943699,81.82796478271484
2025-02-03,82.88721536272423,83.37379329059495,82.15734490138071,82.49420928955078
2025-02-04,81.9233916863441,82.76554531200898,81.85789069014632,82.74683380126953
2025-02-05,83.70130472109112,84.38439287660523,83.64516303181546,84.11302947998047
2025-02-06,84.08497425884266,84.35633770588841,83.7948992915868,84.07561492919922
2025-02-07,83.50481184237218,83.70131491785106,83.22409622272076,83.53288269042969
2025-02-10,83.52351256110902,83.77615727843937,83.13985868252152,83.28022003173828
2025-02-11,82.84040563311306,82.98076695041492,82.7000443158112,82.74683380126953
2025-02-12,81.68013461554729,81.9702095617136,81.2777691390539,81.62399291992188
2025-02-13,82.42871067097613,83.17729987327671,82.4099991535027,82.98079681396484
2025-02-14,83.63579254248236,83.91651522954834,83.39250716203799,83.42057800292969
2025-02-18,82.84978165578015,83.13049720788686,82.38191526319436,82.43805694580078
2025-02-19,82.29769259322578,82.7655589687167,82.24155091267065,82.54098510742188
2025-02-20,82.76558042811983,83.05566251070704,82.76558042811983,82.84980010986328
2025-02-21,83.15858807300876,84.15046269446962,83.11179857087069,83.85102844238281
2025-02-24,83.58901039129393,84.27209131824013,83.52350938269532,84.09430694580078
2025-02-25,85.1236008946261,85.61953806026438,84.96452805641638,85.544677734375
2025-02-26,85.54469122215608,86.14355964554707,85.33882886303891,86.04998779296875
2025-02-27,85.44175720214844,85.89091207429723,85.28268434414606,85.44175720214844
2025-02-28,85.94706507701343,86.5365813705513,85.5914891465707,86.48979187011719
2025-03-03,85.80454712894985,87.02482405725968,85.76699915494194,86.8934097290039
2025-03-04,86.77139285502693,87.09992870849439,85.67313419980073,85.82332611083984
2025-03-05,85.94537110030724,86.17065901780525,85.05362970190252,85.13810729980469
2025-03-06,84.93158704627203,85.23196371434673,84.22757855907713,84.85649108886719
2025-03-07,85.55111147630417,85.56988904657814,84.4716303549826,84.58427429199219
2025-03-10,85.49478822058317,86.01105678900569,85.33521469006409,85.46662902832031
2025-03-11,85.39153725267353,85.87964665271566,84.61243280807379,84.85649108886719
2025-03-12,84.4810160865944,84.83771113191511,84.27450579031338,84.34960174560547
2025-03-13,84.08679352265534,85.14749729344254,83.8990535887464,85.09117889404297
2025-03-14,84.49040210889807,84.86587471153761,84.34959898771521,84.64058685302734
2025-03-17,85.23195822314743,85.58865325552281,84.83770805294452,85.06299591064453
2025-03-18,84.61243004992387,85.43846406981652,84.59365964195686,85.14747619628906
2025-03-19,85.11930701397614,85.62619390813042,84.83770079670923,85.5886459350586
2025-03-20,86.54608830397373,86.58363627449496,85.56986971659443,85.64495849609375
2025-03-21,85.7294791313043,85.83273430310436,85.06301848885145,85.13810729980469
2025-03-24,84.66876095500173,84.72508651032027,84.19942190943843,84.26512908935547
2025-03-25,84.07738619718555,84.55611397116495,84.02106781020372,84.2557373046875
2025-03-26,83.90841457497997,84.10553606911367,83.6268083481925,83.701904296875
2025-03-27,83.40154492945415,83.5705072681964,83.19503460859745,83.45787048339844
2025-03-28,84.36837610185874,84.80016712267815,84.30266892828936,84.61243438720703
2025-03-31,85.63560826859944,85.7388562734546,84.8189557238504,85.44786834716797
2025-04-01,85.96221831843604,86.58397589534798,85.92453538765798,86.18830871582031
2025-04-02,87.01730567365092,87.01730567365092,85.40639835947174,86.13177490234375
2025-04-03,87.1586235000408,87.35646068951937,86.51802803171866,86.52745056152344
2025-04-04,88.22314190500681,88.63763975983973,87.44123728002592,87.46949768066406
2025-04-07,86.5556901336193,86.84773098901158,84.59622845555613,84.83174133300781
2025-04-08,84.10638650739227,84.97307246887719,83.10781386425899,83.23027801513672
2025-04-09,82.21285754710686,83.75782911373001,80.91282864857632,83.72014617919922
2025-04-10,82.65560963424385,83.0701146595512,81.34615841769599,81.41210174560547
2025-04-11,80.89397652209468,82.24111064825588,80.07438901184545,81.85486602783203
2025-04-14,82.33532331882314,82.6273570576018,81.78893158596652,82.43894958496094
2025-04-15,82.09981457723428,83.07954929702765,81.99618830580428,82.73098754882812
2025-04-16,82.71213999702051,83.37157329506225,82.40126121910774,83.19258117675781
2025-04-17,82.93821960583867,83.08894411696286,82.17516014768056,82.45777130126953
2025-04-21,81.58167857651026,82.02444404063931,80.99761110236922,81.01644897460938
2025-04-22,81.7889296926138,81.97733716089317,81.39326969685659,81.46863555908203
2025-04-23,83.72954698560004,83.89911656790623,82.11863954733299,82.25994873046875
2025-04-24,82.92881032452661,83.23026658221117,82.67445952693942,83.12664031982422
2025-04-25,83.74839805439667,83.94622805007283,83.4657796678398,83.73897552490234
2025-04-28,83.52231071876082,84.34189113270337,83.47520525684679,84.26652526855469
2025-04-29,84.14406525290067,84.98249076760608,84.12522737958264,84.97306823730469
2025-04-30,84.57740361094035,84.83176160424735,84.15348320514114,84.28536987304688
2025-05-01,84.39693905329774,84.41584623933579,83.48924263514391,83.85799407958984
2025-05-02,82.9313724679282,83.27175948214985,82.77063615947047,82.95028686523438
2025-05-05,82.59099944393935,82.64773543173953,82.09933323662887,82.48699188232422
2025-05-06,82.07096819698019,82.76119232177734,81.91968184902294,82.76119232177734
2025-05-07,83.12992250161474,83.40412352681109,83.03537216520559,83.11101531982422
2025-05-08,83.22449374321636,83.26231533002608,82.15606096732913,82.1844253540039
2025-05-09,82.26006374510092,82.55317200867273,82.18442057587929,82.30734252929688
2025-05-12,81.67384533658729,82.05205399365853,81.49420181511931,81.54147338867188
2025-05-13,81.43745542184521,81.58874175083493,80.84178173233892,81.21053314208984
2025-05-14,81.07816572704634,81.19163048010849,80.5581279593402,80.67159271240234
2025-05-15,80.96469946886201,81.61710916281429,80.8228775473328,81.38072967529297
2025-05-16,82.13714285332196,82.15605003734639,81.5036403757022,81.59819793701172
2025-05-19,80.28392660085366,81.42800236925753,80.20828343920822,81.36181640625
2025-05-20,80.77560424804688,80.9363405791784,80.42575998582241,80.77560424804688
2025-05-21,80.06646615897978,80.42576040935352,79.19659131256128,79.39514923095703
2025-05-22,78.96966243415734,79.83008730124322,78.76165452776861,79.8111801147461
2025-05-23,80.15157330966564,80.19885210437349,79.71663581053215,79.94356536865234
2025-05-27,80.69994847183403,81.34290090967333,80.51084778400494,81.05924987792969
2025-05-28,80.75668276953758,80.87959749269716,80.34065260849182,80.70940399169922
2025-05-29,81.09706607845482,81.56037503745247,80.97415134995917,81.45636749267578
2025-05-30,81.3996415680634,81.75894302666316,81.20108365270929,81.57929229736328
2025-06-02,80.94344831671421,81.11427543879877,80.46892933765545,80.82007598876953
2025-06-03,81.08579806120116,81.37050507831198,80.56382433562148,80.6777114868164
2025-06-04,81.41793697854098,82.23410989785421,81.28507229312557,81.98735809326172
2025-06-05,82.2626010439671,82.49986050622582,81.82604450228115,82.04431915283203
2025-06-06,81.4179527844649,81.55081749567377,80.9339414847276,81.00037384033203
2025-06-09,80.70616837693692,81.27558955940401,80.70616837693692,81.08578491210938
2025-06-10,81.71216168874055,81.78808645843147,81.16171796935825,81.50337219238281
2025-06-11,81.43692263311769,81.9968586406234,81.34202031133556,81.75010681152344
2025-06-12,82.46189356130465,82.75609296124236,82.1866717314407,82.72762298583984
2025-06-13,82.31005174956351,82.45240162738997,81.40846149335434,81.93043518066406
2025-06-16,81.69316518417294,82.02532692386134,81.1047592163086,81.1047592163086
2025-06-17,81.61724747674313,82.24361587471915,81.37998803640376,82.09176635742188
2025-06-18,82.4524131590201,82.65171025643424,81.94942421212941,82.23413848876953
2025-06-20,81.75012121496742,82.36699727611237,81.569801703403,82.08228302001953
2025-06-23,82.49984908305436,82.98386034640811,82.3479995727539,82.3479995727539
2025-06-24,82.0632945751378,83.12621221046759,82.02533219664983,82.9458999633789
2025-06-25,82.67068402686112,83.05030059814453,82.37648462339382,83.05030059814453
2025-06-26,83.12621083009938,83.46786499023438,82.75608669671702,83.46786499023438
2025-06-27,83.10723608244807,83.66717212412475,82.79405188492976,82.93640899658203
2025-06-30,83.38245460403972,83.93289821902052,83.14519517419453,83.75257873535156
2025-07-01,83.95073066508576,84.12219506552132,83.50302492778944,83.96025848388672
2025-07-02,83.05529865852085,83.43632413855133,82.96956283819736,83.42680358886719
2025-07-03,83.03623874337775,83.15055074205112,82.73141401451022,82.8457260131836
2025-07-07,82.43611695582109,82.4551653217687,81.84551586511789,82.05508422851562
2025-07-08,81.51210943157314,81.9598223107546,81.3882768923164,81.9502944946289
2025-07-09,82.10271897019936,82.80762481689453,82.09319115308868,82.80762481689453
2025-07-10,82.71237549194845,82.93146443098556,82.38849509096033,82.86478424072266
2025-07-11,82.1408317327268,82.1789284700431,81.57880674476749,81.72169494628906
2025-07-14,81.48354411761538,81.80741723313822,81.27397574046753,81.55022430419922
2025-07-15,81.81694976093685,81.83600539682661,80.87389927707308,80.97868347167969
2025-07-16,81.23586761446249,81.59785198119422,80.19756086642549,81.09297943115234
2025-07-17,81.17872065263279,81.43591358563772,80.95962445462494,81.07393646240234
2025-07-18,81.37876900717812,81.40734519495966,81.06441640638901,81.1977767944336
2025-07-21,82.1312984207044,82.40754698714184,81.8836260391406,81.9217300415039
2025-07-22,82.08365994290875,82.65520539680861,82.02650757779719,82.41706085205078
2025-07-23,81.96935905495643,82.1122399744328,81.72168668187223,81.95983123779297
2025-07-24,81.49308240925623,82.1503565421772,81.45497840236867,81.81695556640625
2025-07-25,81.7312153045967,82.34086479235502,81.65500730172812,82.33133697509766
2025-07-28,81.91221735826998,82.1122579569407,81.75980858825278,81.79791259765625
2025-07-29,82.1408162402667,83.19817128987016,82.1122327912768,83.17912292480469
2025-07-30,82.65522462710733,82.83621684886268,82.45518403508132,82.75048828125
2025-07-31,82.99814390157368,83.26487192790815,82.7218953249954,82.79810333251953
2025-08-01,83.7265929373918,84.08039684571261,83.68834327470492,83.97521209716797
2025-08-04,84.10909139465913,84.29077548829014,83.81266559589527,84.2047119140625
2025-08-05,84.00388676809465,84.5776170442078,83.93695169080438,84.46287536621094
2025-08-06,83.99433328082281,84.19514583377327,83.11461292515601,83.97521209716797
2025-08-07,84.07082675420598,84.38638097787485,83.75527253053713,83.83177185058594
2025-08-08,83.53534939047205,83.56403481277452,83.33454413897778,83.46841430664062
2025-08-11,83.70745262797087,83.83175853176851,83.45883352500005,83.56401824951172
2025-08-12,83.09548868301985,83.16242376641392,82.76081326604942,83.14329528808594
2025-08-13,83.61184542466646,83.96564201298303,83.60228118581618,83.83177185058594
2025-08-14,83.678788504256,83.678788504256,83.0859296602746,83.21023559570312
2025-08-15,82.86600503596061,82.9807467341484,82.47395144614553,82.61738586425781
2025-08-18,82.71300184301018,82.75125150543487,82.22532776631688,82.37832641601562
2025-08-19,82.66518936768169,82.95205819312872,82.66518936768169,82.85643768310547
2025-08-20,82.7990539191674,83.16242204611315,82.77036849764575,83.0381088256836
2025-08-21,82.77037261034036,82.88512159750543,82.34007667538138,82.62694549560547
2025-08-22,83.02856024235822,83.47798467912213,82.92337548926974,83.23892974853516
2025-08-25,82.93291996870333,83.23890991513107,82.85642065825245,82.9998550415039
2025-08-26,82.72255859696655,82.9902989143346,82.4452540410135,82.9520492553711
2025-08-27,82.34007817452718,82.86600192272098,82.23489342488841,82.85643768310547
2025-08-28,82.98074263484075,83.43973129105018,82.86600094232128,83.40148162841797
2025-08-29,82.96161527732653,83.05723577910254,82.6556252944173,82.8086166381836
2025-09-02,82.19239807128906,82.39396678434767,82.04842564990007,82.19239807128906
2025-09-03,82.48035877664475,83.32502872807734,82.4419636893368,83.09466552734375
2025-09-04,83.5265962659441,83.73776558160218,83.10426495774195,83.7281723022461
2025-09-05,84.67842114093247,85.0527640575545,84.60163097262192,85.00476837158203
2025-09-08,85.59028063207711,86.15659896975723,85.54229226919429,86.13739776611328
2025-09-09,85.8110388886695,85.9550186040035,85.41749482163075,85.64786529541016
2025-09-10,85.81105053530138,86.45415171821672,85.60948183572106,86.13739776611328
2025-09-11,86.3005719666598,86.84768905797944,86.2909713655874,86.71330261230469
2025-09-12,86.22379605956422,86.36777580700239,85.89744147716341,86.33897399902344
2025-09-15,86.53094200070443,86.82849474955641,86.45415183225438,86.54054260253906
2025-09-16,86.47333603265633,86.8668801095728,86.4253476750822,86.722900390625
2025-09-17,87.06844717188322,87.3852010830706,86.2621724777109,86.50213623046875
2025-09-18,85.67667137803122,85.87824007755457,85.33112294367305,85.60948181152344
2025-09-19,85.49428474184873,85.64786505727464,85.22552651296587,85.4462890625
2025-09-22,85.25433778611597,85.34072856133983,84.98557950428874,85.13915252685547
2025-09-23,85.3983127256953,85.77265564334245,85.18714342381979,85.73426055908203
2025-09-24,85.50388961899908,85.58067978055286,85.13914001317505,85.40790557861328
2025-09-25,85.28311973531018,85.45589393724974,84.90877685162658,85.40790557861328
2025-09-26,85.41749152526096,85.87822513192692,85.12953942881794,85.33110809326172
2025-09-29,85.70546733884598,86.13739922768802,85.676672856005,86.03181457519531
2025-09-30,86.06060829718867,86.42535058410239,85.62866912580647,85.7822494506836
2025-10-01,86.15789938380257,86.34090901809947,85.81114815492634,86.00379180908203
2025-10-02,86.02306190370768,86.38908121231246,85.9074830471839,86.25423431396484
2025-10-03,86.33128369965259,86.41797518991136,85.98453243582698,86.09048461914062
2025-10-06,85.44515257853278,85.87859537183722,85.38736314553437,85.40662384033203
2025-10-07,85.69556446386252,86.09047107248767,85.54144954925515,85.89783477783203
2025-10-08,86.30237291753423,86.32164095560643,85.84966955468168,85.96525573730469
2025-10-09,85.88820075851817,86.00378694447372,85.73409319251438,85.89783477783203
2025-10-10,86.66839088104078,87.38115395856484,86.59133342709136,87.28483581542969
2025-10-13,86.95734369383263,87.2463054664693,86.55280309102378,87.2366714477539
2025-10-14,87.31372853976276,87.57378825517951,87.10182422051788,87.51599884033203
2025-10-15,87.6123033769956,87.9397938236864,87.14033941561969,87.32334899902344
2025-10-16,87.18851953401807,88.13245507310486,87.12109609184074,87.97834014892578
2025-10-17,87.89164571650474,87.93017444303477,87.55452854512097,87.8434829711914
2025-10-20,88.09391918178282,88.19023732726399,87.92054358047534,88.18061065673828
2025-10-21,88.60441017051926,88.79705380618005,88.52736006485824,88.61404418945312
2025-10-22,88.60441341522784,88.78742303865661,88.4406718303724,88.67183685302734
2025-10-23,88.23839328816902,88.41176887614273,87.93017083717164,88.06501770019531
2025-10-24,88.21913260785782,88.22876662704941,87.80496531446465,88.10355377197266
2025-10-27,87.95907601895513,88.41177940527776,87.73753766125972,88.40214538574219
2025-10-28,88.46956682526043,88.78742332531445,88.43103809659296,88.63330841064453
2025-10-29,88.49845940787453,88.50809342696078,87.67011013293903,87.73753356933594
2025-10-30,87.0633091810394,87.62196477439772,87.0247804488832,87.22705078125
2025-10-31,87.22704735594999,87.32337285686,86.88029612876505,86.96698760986328
2025-11-03,86.63348482931447,86.82681703251069,86.44014525096743,86.74948120117188
2025-11-04,86.7881460308105,87.05881405572107,86.74947811651606,86.94281768798828
2025-11-05,86.52716574668861,86.56583366943747,85.91815518233432,85.99549102783203
2025-11-06,86.5754897439618,86.85582663512295,86.54649064748851,86.76882934570312
2025-11-07,86.38215063806527,86.87515736430394,86.38215063806527,86.58515167236328
2025-11-10,86.5078208491766,86.6818227993906,86.41115473798027,86.56582641601562
2025-11-11,86.95248175107834,87.06848549745153,86.78814864174606,86.96215057373047
2025-11-12,86.95248080636497,87.3101534890999,86.88481379883682,87.1168212890625
2025-11-13,86.80749874079099,86.94283277673321,86.4014892578125,86.4014892578125
2025-11-14,86.79781771585509,86.8461470789542,85.90847778320312,85.90847778320312
2025-11-17,86.11148570745834,86.32415557255477,86.01481959836488,86.12114715576172
2025-11-18,86.37247705112773,86.46914315139269,85.8408098120952,86.0921401977539
2025-11-19,86.25649432263214,86.33382278998343,85.88915275831803,85.91815185546875
2025-11-20,86.02446987408348,86.44014072683558,86.02446987408348,86.25647735595703
2025-11-21,86.66248942143933,86.68181969292525,86.22748087391818,86.51748657226562
2025-11-24,86.9524924789565,87.06849623964182,86.78815934934941,87.010498046875
2025-11-25,87.30048561177642,87.57115364481963,87.12648367979854,87.23281860351562
2025-11-26,87.14581492471669,87.6194839477539,86.83647899893624,87.6194839477539
2025-11-28,87.44548821448754,87.51315522256536,86.95248151269153,87.20381927490234
2025-12-01,86.19584471945696,86.33166200542428,86.06002743348964,86.11823272705078
2025-12-02,85.93392582809922,86.30257174269721,85.81750782278446,86.15705108642578
2025-12-03,86.2637646055108,86.49660061307569,86.0891413005811,86.39958190917969
2025-12-04,86.25406576250987,86.27346506174545,85.83691051481148,85.93392181396484
2025-12-05,85.90481661801621,85.90481661801621,85.41975273513975,85.53616333007812
2025-12-08,85.55558171761115,85.56527766752222,84.9443964047434,85.25483703613281
2025-12-09,85.70109039334346,85.71079374422357,85.2160264701713,85.34214782714844
2025-12-10,85.37123696583869,85.87570010943713,85.23541968096654,85.6719741821289
2025-12-11,86.04064407934999,86.17646139048408,85.52647748698689,85.55558013916016
2025-12-12,84.76976303075618,84.88618102927472,84.58544378496133,84.73095703125
2025-12-15,85.09960990454852,85.25482650031726,84.77946596132303,84.78916931152344
2025-12-16,84.58545381933317,85.29364304024254,84.56604711653407,85.25483703613281
2025-12-17,85.01229585558787,85.36154245326713,84.96379390681933,85.1772232055664
2025-12-18,85.49736329611942,85.73989525447824,85.43915799458945,85.58467864990234
2025-12-19,85.32366772050943,85.4697546998782,85.12889003487938,85.2652359008789
2025-12-22,85.138624386007,85.17758140949717,84.9730626088931,85.08019256591797
2025-12-23,84.79776635753856,85.29445915806107,84.75880933099826,85.21654510498047
2025-12-24,85.46976115350755,85.781409932223,85.36263118923415,85.73271179199219
2025-12-26,85.80089270265374,85.86906564713563,85.31394097627059,85.45028686523438
2025-12-29,85.65479640391325,85.77166748046875,85.49897573213211,85.77166748046875
2025-12-30,85.45028284692226,85.7424568411301,85.3821099056462,85.56715393066406
2025-12-31,85.39184056381683,85.6158415893193,84.85619078345816,84.88541412353516
2026-01-02,85.11915122276858,85.12889233640117,84.74906320765648,84.75880432128906
2026-01-05,84.90490526170052,85.23602887671403,84.83673231565105,85.17759704589844
2026-01-06,84.87569166742652,85.06072828016747,84.63221579197796,85.0022964477539
2026-01-07,85.54766073767044,85.71322994265844,85.19706239196479,85.49897003173828
2026-01-08,85.05098266052232,85.26524258969893,84.97306860804119,85.0704574584961
2026-01-09,85.0217737048647,85.70350314412094,84.84647078758543,85.63533020019531
2026-01-12,85.21653356924962,85.61583746451429,85.12888584411859,85.38209533691406
2026-01-13,85.58662243521998,85.61584577672627,85.2554988677432,85.52819061279297
2026-01-14,85.61584944983764,86.1222759366151,85.59636722133095,86.02488708496094
2026-01-15,86.32678383901955,86.3462660650629,86.0053939819336,86.0053939819336
2026-01-16,85.8300952107445,86.01513921556024,85.42105760774473,85.50871276855469
2026-01-20,84.36924305314001,84.75880587235358,84.28159531972067,84.38872528076172
2026-01-21,84.53481639579744,85.19707099172001,84.35951349010342,85.03150177001953
2026-01-22,84.99254337968866,85.46976137826803,84.8659386171658,85.4015884399414
2026-01-23,85.53794134177208,85.73271905861856,85.21655142171116,85.63533020019531
2026-01-26,86.09305543818428,86.18070317091632,85.89827031495861,86.04435729980469
2026-01-27,85.81062041406035,85.94696628172694,85.39184169757225,85.50871276855469
2026-01-28,85.22628658879589,85.41132317779845,85.01202665704156,85.31393432617188
2026-01-29,84.8756764179604,85.45027581424058,84.80750348229509,85.33341217041016
2026-01-30,85.09966937232491,85.27497226702462,84.85619354248047,84.85619354248047
2026-02-02,85.07322575637237,85.11233179002436,84.6137466430664,84.6137466430664
2026-02-03,84.55508216334195,84.83859530758416,84.4964268433998,84.81904602050781
2026-02-04,84.69195637567702,84.838602146066,84.52576131663594,84.60397338867188
2026-02-05,84.98525053035696,85.52294921875,84.80927709222051,85.52294921875
2026-02-06,85.49359831293683,85.58158874511719,85.24919121946506,85.58158874511719
2026-02-09,85.24920141760843,85.62070501770357,85.08300636425716,85.56204223632812
2026-02-10,86.26594056278036,86.54945373535156,86.24639127375063,86.54945373535156
2026-02-11,86.07041653157941,86.50057547084481,85.97265517048648,86.0899658203125
2026-02-12,86.38325567779414,87.2826721162521,86.3734773042614,87.23379516601562
2026-02-13,87.62483914693824,87.80081257403579,87.51729941600566,87.71282958984375
2026-02-17,87.91813713862817,88.10388895274517,87.75194207268876,87.85948181152344
2026-02-18,87.68350085835287,87.84969591005189,87.46842139911254,87.5270767211914
2026-02-19,87.39998707063808,87.71282788398133,87.3706594098111,87.61506652832031
2026-02-20,87.69328050435834,87.73238654254244,86.94050978077853,87.40977478027344
2026-02-23,87.54663176276259,87.98656158721336,87.52707501664158,87.73237609863281
2026-02-24,87.93767852332938,88.03544733800081,87.75193418462307,87.88880157470703
2026-02-25,87.7030598947048,88.06478515806292,87.7030598947048,87.89859008789062
2026-02-26,88.04521010330967,88.29939557224472,88.03543918971758,88.2505111694336
2026-02-27,88.66112662369125,88.82732167029954,88.52425923722404,88.78821563720703
2026-03-02,88.25952686809512,88.26933027342643,87.6513789793561,87.89659881591797
2026-03-03,87.2786466596311,87.95544831306525,87.23941058814694,87.72003936767578
2026-03-04,87.56308951740284,87.72984468149262,87.39634183682803,87.44538879394531
2026-03-05,86.93533324031355,87.23941092460964,86.8176325089226,87.09227752685547
2026-03-06,86.6312626966552,87.2394105793249,86.33699590231153,86.76858520507812
2026-03-09,86.61164668196986,87.61214029253382,86.52336365201448,87.52386474609375
2026-03-10,87.10208719744803,87.24921310962905,86.58221486818542,86.59202575683594
2026-03-11,86.07217589825746,86.13102627337709,85.41498843103271,85.47383880615234
2026-03-12,85.24823276025296,85.58172816617675,85.12071364803364,85.30708312988281
2026-03-13,85.26784969347204,85.48364436681196,84.81664605081413,84.88530731201172
2026-03-16,85.51305528793324,85.66999208012757,85.29726065059046,85.54248046875
2026-03-17,85.68962514172458,85.89560891808499,85.65038906762985,85.77790069580078
2026-03-18,85.689617320742,85.80732553228286,85.2678389171147,85.2972640991211
2026-03-19,85.39536022040357,86.05255512166099,85.30708466437092,85.817138671875
2026-03-20,85.15013082767423,85.19917778676539,84.12021203839716,84.18887329101562
2026-03-23,84.53218304272573,85.06185879200576,84.29677409310646,84.73816680908203
2026-03-24,84.08097683732105,84.64007775257184,83.92403255341854,84.36543273925781
2026-03-25,85.09128987377937,85.21880150459647,84.8264557225389,85.1795654296875
2026-03-26,84.68912193098801,84.95396355389988,84.2869652773101,84.4635238647461
2026-03-27,83.86518755535631,84.45371369062057,83.81614059261938,84.00251007080078
2026-03-30,84.97357887504705,85.28745998055595,84.83625635910664,85.12071228027344
2026-03-31,85.26784150285755,85.49344704427351,84.91472434104199,85.03243255615234
2026-04-01,84.96842313510821,85.39188683927286,84.9191877125041,84.94873046875
2026-04-02,84.8994800296948,85.52975048529744,84.8403945224247,85.47066497802734
2026-04-06,85.18507290716202,85.52975089023025,85.07674446770964,85.33279418945312
2026-04-07,85.20477373067541,85.36234511711861,84.60405348175814,85.32295227050781
2026-04-08,86.03199997471161,86.04185006374452,85.41157960713551,85.59868621826172
2026-04-09,85.3721840970544,85.80549032654957,85.07674154263,85.38202667236328
2026-04-10,85.28355274554166,85.36233843259373,85.01766044351173,85.17522430419922
2026-04-13,85.12598926713555,85.48051734704535,84.93887513790075,85.4312744140625
2026-04-14,85.38202799879247,85.91382009696814,85.31309240347802,85.88427734375
2026-04-15,85.6971697939222,85.74641272867294,85.41158481530222,85.51006317138672
2026-04-16,85.59868475245679,85.64792768336159,84.88962862255951,84.96841430664062
2026-04-17,85.72671389074348,85.88427774645115,85.56914252161938,85.74640655517578
2026-04-20,85.78580059542905,85.80549326013636,85.39187968053427,85.72671508789062
