date,open,high,low,close
2024-11-13,234.61693565151612,235.5300790477378,230.57165152664075,230.84657287597656
2024-11-14,231.6713172105239,232.1426087718406,227.01728120558363,227.73403930664065
2024-11-15,228.0089770852322,228.07769993063232,223.67894341606504,224.3367919921875
2024-11-18,225.06339035882124,226.41837062225147,223.99315970714196,224.7786407470703
2024-11-19,222.48106695557055,226.63437192349468,222.29450997348215,226.44781494140625
2024-11-20,226.05503678761443,226.74234008789065,223.9047475479668,226.74234008789065
2024-11-21,227.9500820140571,231.2982496664723,226.91911941073303,230.1887359619141
2024-11-22,231.3669698112428,234.90169441500197,231.06259366132556,234.44021606445312
2024-11-25,237.11089234782892,240.53759606199688,237.0126997274081,238.00437927246097
2024-11-26,236.8064802418789,237.22869049378215,235.0882144113447,236.2566375732422
2024-11-27,237.6214337341378,239.2709767412802,236.07991159039807,236.5806579589844
2024-11-29,237.97489609204987,239.06476812750049,237.1599453824707,237.4839630126953
2024-12-02,237.8472697258943,238.25965172518528,235.65769734920505,237.36614990234375
2024-12-03,237.1599655373712,237.7490912754986,235.0293175897513,235.67735290527344
2024-12-04,235.92283524493703,237.28762881352617,234.8722460862546,236.5217742919922
2024-12-05,236.1584665361619,236.49229745399776,233.4288796534532,233.76271057128903
2024-12-06,235.4416955921744,235.53988820754844,234.05727560077423,234.5972900390625
2024-12-09,236.1879220539096,237.00287281379616,233.34050102862707,233.41905212402344
2024-12-10,233.27179248155744,234.4893120616905,231.64189086188503,232.40774536132812
2024-12-11,234.38128486302512,234.9507540691228,232.5353716311155,233.4583282470703
2024-12-12,232.85940124672703,233.34050611614617,230.10035950741604,230.4243621826172
2024-12-13,230.1199809937872,230.6011008347352,227.67514369657863,228.84356689453125
2024-12-16,228.6864817332756,231.35715924687528,228.13663900672697,230.1887359619141
2024-12-17,229.12909280526267,229.88737871145432,227.04136098863177,227.5534515380859
2024-12-18,228.70567531422344,229.53288821972953,215.58837769873784,217.47915649414065
2024-12-19,219.85244641361896,221.0144812468582,215.992105148761,216.5140380859375
2024-12-20,215.2732275438113,221.24100063128472,214.75129458576967,218.54269409179688
2024-12-23,218.36544599305128,219.01539033539385,216.04136115018707,218.04046630859375
2024-12-24,218.64116499425768,220.2266636084129,217.1245932625068,219.9903106689453
2024-12-26,219.03508605520153,222.6984742136856,218.0995466926288,222.24546813964844
2024-12-27,220.87663301308947,222.00914073859897,216.84888033935928,219.00555419921875
2024-12-30,217.3117060576464,218.434356233587,214.534630370455,217.3215484619141
2024-12-31,218.7396249656092,219.88197491872648,216.7996045366917,217.5972900390625
2025-01-02,219.53731881314084,220.95540648845187,216.25800984719936,217.77456665039065
2025-01-03,218.69044112791204,221.3985903298154,218.0109394693645,221.01451110839844
2025-01-06,222.32423818654453,223.71278353402067,220.7288971648485,221.1031188964844
2025-01-07,222.1469961122468,223.07269305790496,218.0109171240421,219.3305206298828
2025-01-08,217.53819096091755,218.9267362500916,215.67695483823107,218.33587646484375
2025-01-10,214.98762362220523,215.38154519556915,212.0332794415476,213.5301513671875
2025-01-13,211.23562235771857,214.20966656292256,210.7136893880514,213.9437713623047
2025-01-14,215.84438454477709,216.8784080416756,213.91422137536705,216.3761749267578
2025-01-15,222.00913519161304,222.14700399522647,219.60626602014548,220.63043212890625
2025-01-16,220.73877126210192,221.8023371047935,219.32069849841992,221.0736083984375
2025-01-17,223.4764387043284,223.51583837570487,221.25083812185883,222.02882385253903
2025-01-21,224.0574647913352,226.3913918639146,223.5355318597168,226.29290771484375
2025-01-22,225.85963107913108,226.35202180306504,224.3627590709316,224.8157501220703
2025-01-23,223.47645076941885,225.85963513948616,223.10224403057103,225.8399353027344
2025-01-24,225.33769741683776,226.72622783384128,224.5695540654303,225.2096710205078
2025-01-27,223.25980448629397,226.1255070258499,221.78263234209257,223.0529937744141
2025-01-28,223.28936718909588,224.09688022144164,221.75309539602324,223.29920959472656
2025-01-29,223.23024274527592,224.74681453114331,221.162210800782,222.78709411621097
2025-01-30,225.04226635948717,226.5489808106636,223.46660999246353,225.05210876464844
2025-01-31,225.26873732574893,226.81485128211585,222.10758253125695,223.0332794189453
2025-02-03,218.1389296254056,222.1174550261615,217.31171682877908,220.4236297607422
2025-02-04,220.1971315244438,223.6734087349467,219.8130673717035,223.4764404296875
2025-02-05,224.58924054294852,226.00732814339375,223.4370481242296,225.90884399414065
2025-02-06,227.0019515446985,227.18906241201577,223.8408117151501,225.17025756835935
2025-02-07,225.3672565071477,225.76116310389693,222.1470167343865,222.5606231689453
2025-02-10,223.9097584934174,224.05748473016985,222.4227438801754,223.56509399414065
2025-02-11,221.6250805280093,222.974226380275,221.3887275574323,222.2651824951172
2025-02-12,218.877508827058,221.0637247399068,218.4146603663558,220.21681213378903
2025-02-13,221.6152054901326,222.89542434921688,220.3448440623142,222.6984710693359
2025-02-14,223.81127044653377,224.51045681772212,222.176529734701,222.5310516357422
2025-02-18,222.70833150603823,224.2052036021603,222.07807194344585,223.7522125244141
2025-02-19,221.97957312427133,223.69308309806087,221.6545934676561,222.98403930664065
2025-02-20,222.57044390551337,222.74771237539343,219.61609963780293,220.8470764160156
2025-02-21,222.56058618409847,222.9151080728882,214.1505600258242,214.48538208007812
2025-02-24,215.4603079058087,215.4603079058087,211.87570434377588,212.93927001953125
2025-02-25,213.0771413488906,213.96345360253568,210.24098120631157,212.1317596435547
2025-02-26,212.77188106721357,215.08612352215417,211.5704464769771,212.3976593017578
2025-02-27,212.35826979266903,213.19534002994737,208.9903190603979,209.15773010253903
2025-02-28,208.41912951216,211.39317347079032,207.7494853902091,211.38331604003903
2025-03-03,212.1219249870185,212.6734152386744,204.26337297644025,205.60267639160156
2025-03-04,202.7960466272195,206.57761899893015,200.09775494028065,203.27859497070312
2025-03-05,203.30811591545228,205.6617428475482,201.70293246027876,205.29737854003903
2025-03-06,202.6483508694583,204.95273614366903,200.79695670390055,202.1559600830078
2025-03-07,201.8506532580911,203.95808494175168,198.65995597819617,202.81573486328125
2025-03-10,200.34393366924897,201.6241525153247,195.72530642409671,197.71456909179688
2025-03-11,198.05924959879735,200.1272967503143,195.5086691314134,197.69488525390625
2025-03-12,199.95987155665517,200.64921554954785,196.51313656562,198.03955078125
2025-03-13,198.20696037258384,198.95538884131827,194.0019395067984,195.085205078125
2025-03-14,197.19262724617212,199.97956033081093,196.30631499584592,199.8022918701172
2025-03-17,199.625057401662,202.88468164688405,199.51673083943837,202.32334899902344
2025-03-18,201.19820221169547,201.26728377810164,199.71771511686413,200.5665283203125
2025-03-19,200.70469133829556,204.97835050918903,200.2605331951938,203.68539428710935
2025-03-20,201.66207684640364,204.6033068085548,201.54362764517515,202.39244079589844
2025-03-21,200.0828736938599,201.76075585954115,199.13535543754924,201.13894653320312
2025-03-24,204.2677127883947,206.5081720502588,204.00122093784628,206.1429901123047
2025-03-25,205.9752194727199,206.54767624136463,204.3960273481626,204.9980926513672
2025-03-26,205.25472228044785,206.1035354211475,202.01737688360137,202.91554260253903
2025-03-27,202.65890758329917,203.6656428374941,201.10932414986723,201.94827270507812
2025-03-28,201.8791981138432,201.9186862004358,196.78633434474256,197.8424072265625
2025-03-31,194.91105043855532,198.02994676474927,192.94694726184855,196.89491271972656
2025-04-01,196.40138722818904,198.6122379104559,194.10169589078123,196.91461181640625
2025-04-02,194.22013773101884,200.68493345590244,193.983254408386,200.02365112304688
2025-04-03,190.59788833054728,192.52251833112348,186.73874877792275,187.18289184570312
2025-04-04,180.23447254338615,181.6557423512859,174.37174211594544,178.83294677734375
2025-04-07,172.05231923501026,187.77508237238945,169.49600049171474,177.2142791748047
2025-04-08,183.27439628958223,183.50140004616415,170.09805789270968,172.54580688476562
2025-04-09,170.47315844533156,189.61092138445207,169.5059110752772,187.2125244140625
2025-04-10,182.119634482438,183.0671376737285,174.67771182689765,179.34619140625
2025-04-11,178.783587532117,182.44533155501844,176.2568924391446,181.96170043945312
2025-04-14,185.36680203358745,185.52472422912777,180.66872966843368,184.10345458984375
2025-04-15,183.9159555727616,186.59070862731093,183.42245992183527,184.3304901123047
2025-04-16,183.28428116950147,184.30088100241105,180.18512909377583,182.56378173828125
2025-04-17,182.58351561014615,184.9917615943456,182.0604114557615,184.0541229248047
2025-04-21,182.5933724052064,182.87959322731376,178.4184038368228,180.36277770996097
2025-04-22,182.7414381514404,185.65307461402972,182.1492523914758,185.03126525878903
2025-04-23,190.4103657543358,192.9666696869549,187.37043064785937,187.7751007080078
2025-04-24,188.2784482746397,191.8414873434164,187.4197706934516,191.5355224609375
2025-04-25,190.21297520671376,191.73293526741455,189.05819712819644,191.59475708007812
2025-04-28,191.96981990183153,193.5983496249535,190.02544571394068,192.4040985107422
2025-04-29,191.9402024225695,194.2991110653392,190.4991884747168,193.53912353515625
2025-04-30,190.62747770925495,192.9370334778717,188.2389608382552,192.3251037597656
2025-05-01,193.1640612151221,195.0985556018264,191.21968727748225,193.51937866210935
2025-05-02,195.74999912659587,198.59253907562172,195.6019413857465,197.8720245361328
2025-05-05,195.9868535907148,197.8917394144933,195.5032224716879,196.35203552246097
2025-05-06,194.0325998627536,196.00658229804756,193.09496121804708,194.21026611328125
2025-05-07,195.5229838191082,195.976991386282,193.4897690773084,194.8518218994141
2025-05-08,197.17125048182305,200.1026157623678,195.68088402359348,198.5628967285156
2025-05-09,198.91822283113356,199.648601825324,197.35878980780345,198.19772338867188
2025-05-12,206.12327639910663,207.00169812580853,203.14257327181775,205.1658935546875
2025-05-13,206.21208570888015,206.8832476262787,205.25471800042948,205.91600036621097
2025-05-14,205.33367632626448,205.82717200727004,203.84332479133317,204.0900726318359
2025-05-15,203.89267625434692,205.48173294088997,202.7181541303421,205.42251586914065
2025-05-16,205.70872704150983,207.3964888082906,205.0770532054646,207.12013244628903
2025-05-19,204.1098174575323,206.3700210586636,203.57683368624132,206.2515869140625
2025-05-20,205.94560341047455,207.0312847786684,205.25471252884364,206.36013793945312
2025-05-21,203.9420370892927,204.9092844410337,200.20133126258784,200.5665283203125
2025-05-22,199.65844449522217,201.71138801155408,198.90833660014133,200.55661010742188
2025-05-23,197.18112263935495,200.61584818009527,197.0528089498055,199.92495727539065
2025-05-27,202.96489295669687,205.0474452290644,201.5041500306713,204.9980926513672
2025-05-28,205.00797129587107,205.3238006832096,202.530613473181,202.83657836914065
2025-05-29,204.25783368513785,204.36640332372585,201.8100996318621,203.43862915039065
2025-05-30,202.4713947921084,203.5669557381289,200.89220268711395,202.40231323242188
2025-06-02,202.6490553293206,203.16227994768832,200.03351942062463,203.0339813232422
2025-06-03,203.77423119636907,206.88324777902835,202.876065495497,206.310791015625
2025-06-04,206.45883377512385,207.2780383648112,205.43236944532657,205.7284698486328
2025-06-05,205.9850626995921,207.1003675871849,204.30718065314613,205.81727600097656
2025-06-06,208.74867261493023,209.37048199094932,207.8603864151541,209.1434631347656
2025-06-09,211.08783281735052,211.4925028807431,209.78501208144047,210.58447265625
2025-06-10,211.6701449088184,212.62751254236417,211.02859157588225,211.719482421875
2025-06-11,212.77558213404723,213.12102004617157,210.5252432185202,210.8509521484375
2025-06-12,209.40995858359292,210.4956551220615,208.87698986671313,210.01202392578125
2025-06-13,207.11026145193125,208.6894536374392,205.5113402828168,206.1726226806641
2025-06-16,208.31633567764695,209.77122580475884,207.4849742055642,208.60336303710935
2025-06-17,206.910940923648,208.2866516524059,206.22803144283753,206.40618896484375
2025-06-18,206.29731983595903,209.2169919565622,205.6441007562224,207.494873046875
2025-06-20,208.93986510273817,209.07842534859597,206.3171121983105,207.0594024658203
2025-06-23,206.33690529066695,209.6029856393991,204.684074030676,209.5930938720703
2025-06-24,211.097441984889,212.7205827177368,210.1770093293413,212.26531982421875
2025-06-25,212.4533965839555,212.52266916282807,209.7118666939126,209.79104614257812
2025-06-26,210.64218314608863,213.33422369657336,210.51351466843192,213.19566345214844
2025-06-27,213.8290862070605,215.1751064970156,211.9288249333476,213.2649383544922
2025-06-30,214.45261265178823,214.48231815807097,213.1758799590362,213.57176208496097
2025-07-01,212.41378464899992,218.2630357612863,211.9486148589033,215.76893615722656
2025-07-02,216.1252290259459,218.82717646770357,215.12561690438255,218.7578887939453
2025-07-03,219.727796239541,221.03423427182383,219.4902730350773,220.78680419921875
2025-07-07,219.29234939774904,220.52949985893977,216.1648294073947,217.47125244140625
2025-07-08,218.3125360912312,220.00494958363095,218.06510598165755,218.97564697265625
2025-07-09,220.28206745090796,221.39054941986257,218.8469608494663,221.3509521484375
2025-07-10,221.09362643650567,223.72628616879896,220.56907586377713,222.4891357421875
2025-07-11,220.87589541593343,221.24208712395347,219.2923518689252,219.42100524902344
2025-07-14,219.09439260280516,221.0441429321045,218.78758170563503,220.89569091796875
2025-07-15,221.7666495958113,221.92499337685643,216.5409121710301,216.57061767578125
2025-07-16,217.95622177973868,219.0943941680691,214.6802497609744,218.7480010986328
2025-07-17,218.8073922124286,221.8953150894557,218.4412004897372,221.61819458007812
2025-07-18,222.97408889769255,223.0433765704656,219.6981169864872,220.0445251464844
2025-07-21,221.24208869712123,222.10315570325128,218.97563565541472,219.15377807617188
2025-07-22,219.34182112096312,221.5093111234035,218.3916980334409,220.9748687744141
2025-07-23,222.50894233647068,224.37951324433823,221.76665205395287,224.3498077392578
2025-07-24,223.2017493015843,223.52835884649696,221.1827112242941,221.2519989013672
2025-07-25,222.1130532409988,222.29121076831916,220.2523740322096,222.0734710693359
2025-07-28,223.00382349584984,223.1225851196019,221.13323731014,221.8161468505859
2025-07-29,223.29081481795887,223.36999426033643,219.7773044598685,220.4008331298828
2025-07-30,221.36087438232684,222.617808451536,217.8572556127919,219.2824554443359
2025-07-31,218.19377373935177,219.7377352016025,216.63001363985967,217.134765625
2025-08-01,213.9973328199399,214.33383411059933,210.1572130735586,212.710693359375
2025-08-04,214.32394891706556,217.48115931033377,213.8587791355031,217.47125244140625
2025-08-05,218.2927303156264,218.98553157939048,215.9965868268748,218.5797576904297
2025-08-06,218.6787149535204,218.71831222580607,217.12486180983464,218.292724609375
2025-08-07,220.4701055879316,220.54928503026773,216.26379398865583,217.5801239013672
2025-08-08,218.79749660060477,219.2923568017891,217.48116665322203,218.05520629882812
2025-08-11,218.50056696452475,219.4012010099508,217.55042877903625,218.00570678710935
2025-08-12,219.5694803017847,224.64673576588777,218.87666392912683,224.47848510742188
2025-08-13,225.9135758423888,229.080693242841,225.48800331408984,228.84315490722656
2025-08-14,226.0917246237235,226.448024562395,223.84505514649155,225.8937835693359
2025-08-15,226.2896688822148,226.42822913244143,223.7163898329369,224.79519653320312
2025-08-18,224.87437840224996,226.11152890045315,224.60714966609632,225.61666870117188
2025-08-19,225.67605032504468,226.62617345401785,223.3699999758208,223.88465881347656
2025-08-20,223.60750869254937,224.05289492615097,221.39054480089376,223.0928649902344
2025-08-21,222.1031638002204,223.9935334330432,221.47963510096983,223.64712524414065
2025-08-22,225.03272522482985,232.99997756114445,224.84467593025607,232.41604614257812
2025-08-25,231.73312129648113,231.8914801763655,229.9714202880859,229.9714202880859
2025-08-26,230.43659731572205,232.45562024105993,230.19905898841515,231.87168884277344
2025-08-27,231.33725132295444,233.6927756014667,231.1590937982639,233.51463317871097
2025-08-28,234.5241618672112,234.5340536349043,232.9307113563647,233.7917633056641
2025-08-29,234.3063857971672,234.58350626891848,231.960738451506,232.7525177001953
2025-09-02,229.60523576678597,231.9904503986115,229.09057694204773,231.49559020996097
2025-09-03,230.87206225046765,232.8415960132905,230.07039121113436,231.2679443359375
2025-09-04,231.822202998316,234.23712316911275,231.17889078482077,234.1579437255859
2025-09-05,235.27633188305632,237.21617538677896,232.53480217929388,235.32582092285156
2025-09-08,236.05819465639996,236.10768369416405,233.95999235222223,235.8008728027344
2025-09-09,235.4544622170162,235.51385812288217,232.99996000890647,234.4152679443359
2025-09-10,234.8705468013701,235.82068503464575,233.039573114005,233.9995880126953
2025-09-11,234.4152839348127,238.45332989698957,233.8115538837631,238.32467651367188
2025-09-12,237.7308341387407,237.84961085459705,235.75139336306103,235.88995361328125
2025-09-15,236.77079543207392,237.5724665003822,236.0977928420639,236.8895721435547
2025-09-16,236.66823961934853,237.14464870014268,234.99086529400168,236.49951171875
2025-09-17,237.03548088501972,242.45467383574072,235.24892793349636,237.10494995117188
2025-09-18,239.00069247893876,243.31817923554493,238.3357006836391,243.010498046875
2025-09-19,243.73502583682017,243.73502583682017,240.69787846189217,241.16436767578125
2025-09-22,240.4299142871118,242.9608477935262,239.3083531454436,242.5638427734375
2025-09-23,243.17919989686928,245.3329831315653,241.62093932433996,242.0179443359375
2025-09-24,242.07750994013557,242.78221129985224,239.75499866124633,239.79470825195312
2025-09-25,237.19427195280005,238.19673464970197,235.7749645727109,237.501953125
2025-09-26,237.8294874622546,239.87409214265384,237.54166108710285,239.53663635253903
2025-09-29,241.0254297168939,241.11475357762583,239.0105996416043,239.8145446777344
2025-09-30,239.3083534568907,240.32073594763648,237.61112443254547,240.15200805664065
2025-10-01,238.77238824650152,241.22391765210497,238.7525334526153,240.67803955078125
2025-10-02,241.1842422146692,242.26609382277996,239.6656759752697,242.19662475585935
2025-10-03,243.51667871023943,246.23619493186112,243.19906257484865,243.9930877685547
2025-10-06,245.878882944208,246.62327871940096,244.23129847180667,244.96575927734375
2025-10-07,245.51165695806787,245.7895635075577,241.3728181909118,242.3355712890625
2025-10-08,243.4472071907466,245.11466169892057,241.97827034992488,244.87644958496097
2025-10-09,244.46950002379532,245.40247850274264,242.1866832413272,243.29832458496097
2025-10-10,243.9136801634774,245.0451611258915,235.78487594768384,236.01315307617188
2025-10-13,240.0229863180991,242.80206703221253,239.59619151259704,242.58370971679688
2025-10-14,239.42746441862445,247.73493196814556,238.5639701241585,246.0476226806641
2025-10-15,248.48924727707015,250.8812427814342,245.21390268390743,248.45947265625
2025-10-16,249.09469403582884,249.3825204235658,242.17677431213409,243.22885131835935
2025-10-17,241.5018474063295,243.32809474089152,239.66566510210703,241.59117126464844
2025-10-20,244.7771781719498,246.47440721405,244.30076911328536,246.30567932128903
2025-10-21,245.58113919505016,246.51411772328044,243.6754876914354,245.1444396972656
2025-10-22,244.1916000570787,245.01539990336232,238.9709095669408,241.52169799804688
2025-10-23,242.46458546648836,245.27344067830364,241.85914296295545,244.57867431640625
2025-10-24,247.93343819766545,249.23364714388148,247.10963833709815,247.56619262695312
2025-10-27,249.8986242623293,250.3254190506048,247.63566230733497,248.4296875
2025-10-28,247.6852886314204,249.0251919291035,246.25604633140856,247.0997009277344
2025-10-29,246.98058453706,249.2634012326077,242.86160071828849,244.9955291748047
2025-10-30,243.4372760812936,246.28582576745345,242.80205895161703,243.0204162597656
2025-10-31,243.15938147093777,244.9459193238288,241.8690923534718,244.39010620117188
2025-11-03,244.330543793127,244.4198676520041,240.6780491011813,243.6060028076172
2025-11-04,239.98327755598584,242.23631978477073,239.1991872986648,239.3976898193359
2025-11-05,240.15202300160504,243.89384174521987,239.8344068495384,242.8516845703125
2025-11-06,242.4348030489738,242.96084150211655,238.20664062991025,238.5540313720703
2025-11-07,236.62854074437135,239.8542558805078,234.50453199898317,239.80462646484375
2025-11-10,243.1792159125631,243.4075081967989,240.4398448046771,242.20654296875
2025-11-11,241.55148380894715,242.9112571819607,240.70784427290303,242.4149932861328
2025-11-12,243.01047293311228,244.5389740375888,241.51176159215063,241.81944274902344
2025-11-13,240.0328978493058,240.86661749129996,234.07773158688312,235.0206298828125
2025-11-14,231.5964107656507,236.94613448324264,231.52694170166683,235.7054748535156
2025-11-17,234.69310121581427,236.06277911191455,230.02820901713,231.0207366943359
2025-11-18,229.58160021044316,233.323434211598,229.2342245715196,231.7254638671875
2025-11-19,232.05297552195125,234.60376379426253,230.6932022965808,231.68572998046875
2025-11-20,235.46728068634576,237.3133828430372,227.18958802873308,227.3980255126953
2025-11-21,228.2416827988891,235.33824999009613,227.8645174162457,233.83953857421875
2025-11-24,234.19685991332568,238.5937506769587,233.7204356781871,238.10740661621097
2025-11-25,238.94112850469705,243.71518440953443,238.2463469856368,243.29832458496097
2025-11-26,243.21891534139,246.9706688269763,242.94100879762587,245.4521026611328
2025-11-28,246.15680513094887,246.9508303705659,245.2238417550285,246.8912811279297
2025-12-01,243.73503843998748,245.83919235116963,243.50674616111692,243.78465270996097
2025-12-02,245.5215859868483,245.5215859868483,243.28839853738128,243.33802795410156
2025-12-03,244.13203920274435,247.97311654947296,243.64569517837955,247.7646942138672
2025-12-04,247.10962915636065,250.77205888850196,246.6828343588952,249.93833923339844
2025-12-05,249.61080036522185,250.77205597378403,248.4098351670088,248.89617919921875
2025-12-08,250.81174989434447,250.8812341037025,248.3105758185624,248.99542236328125
2025-12-09,248.3800698721313,251.05989177286625,248.23119676727936,249.5115509033203
2025-12-10,249.0252035086654,254.65284911283777,248.66789291704768,252.9059906005859
2025-12-11,252.73728085791652,256.0821098750733,252.41967983409205,255.8736572265625
2025-12-12,256.0225405346723,256.27067246762334,251.54623077158243,251.9531707763672
2025-12-15,253.64046124629056,253.7794145209553,249.85893306562667,250.04750061035156
2025-12-16,249.30260476099497,251.11507010112945,247.44035877383777,248.8644256591797
2025-12-17,249.33247319026097,251.1150640207963,245.67768332760764,246.2154541015625
2025-12-18,249.1432614919246,250.3183795429759,247.18143903603925,247.6793670654297
2025-12-19,248.24699525479824,250.35820522099613,248.02790570786556,249.750732421875
2025-12-22,251.2345741025572,254.06280176172635,251.1549037915943,252.52919006347656
2025-12-23,251.3739878080867,252.17067570459955,250.41797448871745,251.035400390625
2025-12-24,250.92585705278793,251.81216835390344,250.07937330872537,251.6627960205078
2025-12-26,251.53334005411384,251.70263377067064,249.3623658156477,250.37814331054688
2025-12-29,249.22294318488625,250.45781022458533,248.3167256786223,248.8445281982422
2025-12-30,248.93414523097937,249.11339203129393,246.92251169706577,247.0021820068359
2025-12-31,247.1515567121519,247.2511483992098,244.99055082390532,245.1399383544922
2026-01-02,246.60384082390976,248.05778216095703,244.84117134421496,247.7490692138672
2026-01-05,248.7548893651502,252.49931803883425,248.5358150023308,251.6827087402344
2026-01-06,251.19474554482855,255.18812299425983,250.4777279445757,255.0188140869141
2026-01-07,255.33749620704148,255.73583256608077,252.91757319453964,254.4213104248047
2026-01-08,253.64453926277673,257.8570062052604,253.30595184421145,257.1997375488281
2026-01-09,258.5043110728011,260.47611707640004,257.02049522039874,259.1516418457031
2026-01-12,258.2055497205857,260.5756919297708,257.1698509419682,260.4163513183594
2026-01-13,261.3226033276642,261.8006251973436,259.3806717726527,260.2669982910156
2026-01-14,260.0479041321928,262.3682354363099,259.11179698174664,262.099365234375
2026-01-15,262.96575603814006,265.94335601465525,262.63713690135086,264.4097595214844
2026-01-16,264.76825150504897,266.11266329319164,263.61305480366576,264.6587219238281
2026-01-20,260.05787749479043,263.9815225833427,259.9781919874733,261.49188232421875
2026-01-21,263.5433573991926,267.4769705282831,261.83048379224016,266.6802978515625
2026-01-22,268.7118399505624,270.47452471007574,268.30356569091924,268.6720275878906
2026-01-23,267.9251286495007,267.935066544356,263.36409077766166,263.712646484375
2026-01-26,263.9715879177616,265.5848699628326,262.39811823571983,262.8861083984375
2026-01-27,262.9557903619885,263.76243136959306,261.5715661899831,263.63299560546875
2026-01-28,264.8778102049026,265.57489122387966,261.4719690507107,262.2088928222656
2026-01-29,262.97573693942996,263.96162478820776,258.33504370205276,262.27862548828125
2026-01-30,259.9881647079238,261.89025354526973,256.871130187759,258.57403564453125
2026-02-02,257.40888716337287,262.67694387669945,257.27942101207213,261.0935363769531
2026-02-03,261.96990905519124,263.9616212994434,257.4785882192453,261.6910705566406
2026-02-04,263.06536061136035,263.5533203929887,256.0744614753521,259.4404296875
2026-02-05,257.42880089704954,260.5358670549692,253.99310040387945,254.76986694335935
2026-02-06,258.6636642404177,264.6188949021492,258.5043236109838,263.9217834472656
2026-02-09,263.74252343444306,266.56081319036696,262.2487392982776,265.7740783691406
2026-02-10,266.1226105703842,267.407242932401,264.77819888837473,265.0570373535156
2026-02-11,267.3574837695425,267.8454435249658,261.0138853845763,263.8520812988281
2026-02-12,265.9134924462444,266.35167157399957,257.319279587283,258.4645080566406
2026-02-13,259.5201248293937,264.0711948350536,257.4387890742176,261.8703308105469
2026-02-17,261.29274349607505,263.2645192378256,257.9864937589442,261.95001220703125
2026-02-18,261.940043727817,265.8039704790802,260.76494075657,262.89605712890625
2026-02-19,261.48192301229966,263.5433522718796,259.9980768734379,263.5035095214844
2026-02-20,261.7608025615689,266.2222187903299,261.0537531844427,263.51348876953125
2026-02-23,262.3084670985484,263.2744486444188,257.0304423991211,259.4105224609375
2026-02-24,259.32091849561954,263.04544092005057,258.78314770012446,262.23876953125
2026-02-25,264.15081847161343,264.1806929376056,261.3424971038912,263.48358154296875
2026-02-26,263.9118368124776,265.1367203745678,261.0337980736441,264.88775634765625
2026-02-27,261.0138948623686,261.67116354782814,258.69353308612426,260.3267517089844
2026-03-02,256.7416602393996,263.1848504604334,256.7217540580829,262.716796875
2026-03-03,255.73581927689628,260.0379246696424,252.26029141754216,258.16571044921875
2026-03-04,260.1176160043469,261.87030201056433,257.7474737100763,260.67529296875
2026-03-05,257.9167539913505,259.67943868657045,253.10678254259597,255.69601440429688
2026-03-06,250.44786154819343,252.2503586974075,248.90428152025285,249.850341796875
2026-03-09,246.5640045239366,253.59474605519165,243.3772680899403,252.5690155029297
2026-03-10,251.9117527700634,256.5823048742884,251.3540606185124,252.31008911132812
2026-03-11,251.294334478892,253.3258895120503,249.54163314457944,251.80223083496097
2026-03-12,247.908424268805,248.7748142282663,245.5582032241845,246.384765625
2026-03-13,248.2270796472705,249.57149142600255,244.52249383466796,245.56814575195312
2026-03-16,248.72501952374324,250.42794017815856,247.2810311861673,247.8885040283203
2026-03-17,249.2771909758914,251.11283723653293,248.36936147481853,249.4567718505859
2026-03-18,247.8206696280403,248.6387163240215,245.296673080396,245.43634033203125
2026-03-19,242.45341824329515,249.4966661940341,241.9446336813532,247.04251098632812
2026-03-20,246.38408626057796,246.9128276636263,239.7598396949907,241.64535522460935
2026-03-23,246.58359580607743,250.76365761006707,245.5261130554199,246.86293029785156
2026-03-24,244.92754236044695,249.5665197537807,244.0197128293134,248.18978881835935
2026-03-25,251.1427679243884,252.46961440848705,248.92803351906144,251.2225799560547
2026-03-26,248.2995232285758,251.26247830470308,246.57363180911813,246.85296630859375
2026-03-27,245.42635432838185,246.15463341864137,241.83490419072396,242.5232696533203
2026-03-30,244.7679219585388,244.78786354898816,238.12371891774904,239.04153442382812
2026-03-31,242.46339692754933,248.32945188649109,241.66530705287005,247.41163635253903
2026-04-01,249.32707254808628,251.84109820695585,248.51899667766813,248.96792602539065
2026-04-02,244.35889141066053,251.771256705617,244.2890501762104,250.69381713867188
2026-04-06,250.3945466187304,252.44965695551957,249.6562967446284,251.76129150390625
2026-04-07,250.6140185430932,252.87862207623573,248.92802558155137,252.3099822998047
2026-04-08,260.89954753718933,261.64776820433946,257.7969404510919,259.85205078125
2026-04-09,258.16605271685324,262.276273296629,258.16605271685324,261.3385009765625
2026-04-10,261.7774500505577,262.12662576477896,259.72233983507584,260.6800537109375
2026-04-13,259.62257366538563,264.73042164939943,259.40309439520496,264.4411315917969
2026-04-14,266.45635115975784,268.78084050946086,265.648275242013,268.0824890136719
2026-04-15,268.1423468558891,268.9504227815357,266.9551675685459,268.75091552734375
2026-04-16,268.8107565356257,269.70861524496405,267.41405360423624,269.3095703125
2026-04-17,273.09056363678235,276.9713495314102,272.47203940924874,275.125732421875
2026-04-20,273.99840994581405,277.01126473538915,273.87869950692345,276.6920166015625
2026-04-21,277.5200409236246,279.12623720536925,273.1105439417984,273.8587646484375
2026-04-22,276.9314180894915,277.35043504144795,274.24779763994167,275.8240661621094
2026-04-23,276.07348426995344,277.2107638512214,271.30482577460936,274.8663330078125
